,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
5500,5.1686002416907,1.2189242645989624,-2.54051972700846,-10.322154926939973,-21.828799507675033,-26.133253964112555,-15.961491959019902,-2.2788359913856917,-1.4504644641368987,-11.036306402368156,-13.062690084940142,-2.1042636586579415,4.973000790389464,-6.634056103395519,-26.929688013074223,-30.977816979245215,-4.910338912496325,43.38996949753721
5501,4.800518350037943,2.4628292214589793,-2.4716870468128014,-13.505300959469094,-26.410840087266934,-27.99338985609035,-13.636103592597348,1.198585511284665,-0.4390159348564549,-12.297863714463709,-13.802142392769374,-1.6133639266259463,4.46538125757944,-9.138008860648197,-29.01750293561185,-30.644819497967177,-4.4919582579008415,39.87218107592081
5502,2.6706091573720685,3.1231687467833553,-1.1315146762793684,-13.783586928444777,-28.268529699670484,-29.082815043980194,-12.331700378391595,3.5812749142900886,0.6071045633612848,-12.721320491253278,-13.678492860815064,-0.18051641313225622,5.480308058825265,-9.869505475792671,-30.324274902718702,-31.29684059135831,-6.268886125595241,33.89629660134217
5503,-0.14470884833684214,4.133364708002073,-0.04032493276178193,-15.374586000917795,-31.17391340199957,-30.113843323475187,-10.823662208270603,5.190029356455154,0.305041928205894,-13.98307711849989,-13.701434911434635,1.2692494265719196,6.406954054509901,-11.024689838162486,-32.96655266069511,-33.886161207737835,-8.17233340075516,32.48408391289601
5504,-2.970304628563017,4.6862493845636815,0.43237391677564185,-17.629325641612695,-35.15435432458536,-32.78615922452314,-10.698028703277405,6.802180976896942,1.1692565869060998,-14.689327314771237,-14.991500365707811,0.7346242868524945,6.6675398206301875,-11.510120161426794,-35.805842517857286,-38.70587487249454,-12.28220948179399,31.847424572204023
5505,-7.410311978932341,4.252509252391598,1.3490237831362215,-18.1132888514985,-37.88240570206657,-36.509220653826475,-13.439725843289164,6.0117586640705625,1.4921775335938634,-14.984644136554953,-16.623964046850492,-1.2145590316547887,5.517473896124429,-12.688506203417868,-39.08684703452746,-44.25262797303099,-16.88434448185702,31.91249173412568
5506,-11.496545737498632,3.227265330774376,1.0522951613057991,-19.774090943555137,-40.995168344995385,-39.68017285789173,-15.414997340926336,5.38736783558117,1.3602514031405815,-15.781638746419096,-18.566230805570946,-3.610420093259431,3.698198568613213,-14.051931914539608,-41.343558414478245,-48.135570858365604,-21.188108368031603,28.9869865443789
5507,-14.498396007240988,3.1241313720952,1.0569485378710417,-21.966341721627252,-44.69793758346205,-42.36742072223953,-15.875676203779545,5.799526725723357,0.6143706030705613,-17.99720367084677,-20.79631141268673,-4.618906194125799,3.48807414509792,-14.976721102041795,-44.0293061229465,-52.38553704054319,-26.0477984554543,24.276626828267744
5508,-17.940692341600826,2.9093304955507238,1.2472052166952858,-23.63302798215124,-47.68671045356181,-44.58333395887928,-16.361063700691677,6.000104827918986,-0.09684092177047432,-20.090305099321103,-23.341422250712938,-6.291233048984585,3.1275011307575387,-15.012973692599145,-45.32396919872576,-55.45859423734349,-29.66840688501989,21.72121904735314
5509,-20.71433972161411,1.0289482041332696,0.227596203664151,-23.932424222969257,-47.83439061572018,-45.06583246480918,-16.87364689262264,6.023797267819815,-0.0840089220766387,-21.63129972325595,-26.730278503664884,-9.243425056698996,3.154750972295304,-12.736948224370439,-44.37478240115199,-57.58346637103085,-31.97404121304775,23.413538394630976
5510,-24.954091396176555,-0.4675792964557989,-0.1563004822219497,-24.670865651266887,-49.10987412473514,-46.10744176274911,-16.952262491773453,6.818438795452239,0.408645515519243,-23.094731157492415,-30.72373696180202,-14.114091496931874,0.234085729183679,-12.34959813528042,-42.01540634341653,-55.59683798023575,-31.42529727591695,22.775517320221308
5511,-29.384851602196825,-1.151453010881993,0.7693871882923788,-23.962150124373377,-48.89546233617726,-45.87800217275261,-16.442469708903626,7.435564180192893,0.51085524269631,-24.513170934417747,-34.01936193563392,-17.710768558371438,-0.9719285518148013,-10.215491363233653,-38.59485117424925,-53.533694370547416,-31.075824367557388,22.67615599187716
5512,-31.149843024067792,-3.5599960925034124,-0.9931303400622187,-23.689940629213357,-46.97602417427949,-44.265399948338896,-16.28102752215789,6.978878167016761,0.2367560222784305,-25.79966889744951,-37.62149347497415,-21.75233619964144,-1.5415264992241087,-6.476899152209728,-34.40122987378065,-52.36073500675451,-31.307797333576534,24.977169105321668
5513,-32.7911229849541,-4.039829622016623,-1.0712532385239144,-23.732523623605022,-46.50451746420079,-42.794658890101196,-14.221531281326124,8.53374724871147,0.4473568892218802,-26.94126512404743,-39.380942477217424,-23.052317768692475,-1.491203092992736,-4.929846598854669,-32.06490775355358,-50.15747635599508,-29.62008789298644,26.28647398256976
5514,-34.59259930983128,-3.905063224550377,-1.1374058118032526,-25.2222739073595,-47.9058234429315,-42.038577189034214,-11.947860638025334,9.364726106630696,-1.567951733566267,-29.512843277880876,-39.27876569254783,-20.213094679415956,1.0013617024472703,-5.080404168121478,-33.980502886041414,-51.7744801422759,-30.541917709673882,25.18369532500213
5515,-40.44117405988943,-3.7478941159122563,-0.05426965957401463,-27.01980564641902,-51.20835945371573,-43.660764979159076,-12.108058909389353,7.59923795114944,-5.678812719456892,-32.521871273460015,-38.04957466388959,-16.52088285552699,2.2890089554822763,-8.369899547763483,-39.30149993661806,-55.70404973732622,-32.57665297620319,23.77088420387316
5516,-42.895610492259465,-3.7115819269383183,-0.8192940924289575,-30.797292776075167,-56.270955243929514,-46.778017646822235,-12.770744194207234,6.951326654714099,-7.926002126964408,-34.92154419123965,-38.48992980770661,-15.63781774284557,1.6095025139864678,-12.119077784970928,-44.56646716232585,-60.11793476011412,-35.562676371006816,21.511241164022927
5517,-39.93526862645218,-2.741454520027162,-2.151545356157448,-34.18610538686429,-59.90521963336212,-48.11308506446768,-10.98117075177904,9.856716758432645,-6.568066671293169,-35.36881458714212,-38.68809907129503,-14.355445063046421,2.9723934858127867,-12.810813744012801,-47.51057949967613,-63.74805821522292,-38.66555259437236,19.042827393754777
5518,-37.67690361079599,-1.548581419386354,-2.737744383780367,-36.57154907919797,-62.28835572300886,-48.28908722828396,-9.043197070609752,11.302024273243767,-7.470154061411882,-37.068734055383324,-38.137309360913626,-11.216343626215503,5.632125987091712,-13.255337553259142,-50.25997263228747,-66.33954678990958,-40.282108941662266,17.607496938264042
5519,-36.268105736929876,-0.7646356859768997,-2.3953828297446718,-36.46626095888953,-62.03871263044251,-47.30838164087983,-7.19549186408665,13.14852490429387,-6.687265537145855,-37.102192228376445,-37.448010010158725,-8.91080266322602,8.432928373209846,-11.956291811519169,-51.14587429996861,-68.22648576960901,-41.4246441177704,18.247394354257423
5520,-37.65292224594076,1.4448296928419608,-0.11132883477012556,-36.771092508411186,-63.62058415512086,-47.00540682545487,-4.2940340478951065,16.214710805043985,-5.53692066337152,-36.99896466554855,-36.32687992280711,-6.696607880129707,9.924644773635325,-11.93689731601855,-51.14553581180745,-66.98601274097965,-40.017616794034865,17.909254066905834
5521,-38.3173271555557,-1.156749318244565,-2.215392027104346,-36.8410360756305,-63.0979168989062,-48.468847017894966,-8.343461943358143,11.458173345710268,-8.861959766182427,-38.424938473417086,-36.87538927919302,-7.57886494219748,8.092902386433572,-14.744196529389948,-54.58476294074143,-70.54682427301707,-43.30310668994107,14.973688313321063
5522,-37.150828293736815,-5.58203349912304,-6.914337348528586,-38.02120428765039,-62.65885528341127,-50.2515953357082,-12.554914511440689,7.850090965953926,-10.440918751338026,-39.943549742269454,-40.295627965183115,-11.84247152645067,5.305779663440247,-16.03325728057214,-56.66458760549343,-74.60952161042948,-47.64342460741671,12.630107023715569
5523,-39.593492490782666,-9.350749425483663,-9.954997431498844,-39.004474047231504,-62.85843577118101,-51.710321313684815,-15.228667765831299,5.797347348573274,-11.22672121624288,-41.20734177008395,-43.68114251482579,-16.26628976227293,2.5020900865870854,-16.410731417980536,-56.528256855369804,-75.73233555216731,-49.2682092324745,12.329494398396665
5524,-41.90041201283757,-13.2736856804994,-12.606053022104494,-38.55477946758261,-61.49310520179033,-52.7899619808682,-18.614964414705163,3.3256875763931033,-11.525706308672053,-42.08778086134682,-47.491808169929406,-20.59938323070107,1.909259003663115,-13.7072909481499,-55.85207508883633,-79.64455508643267,-52.68170423116406,16.528933060215593
5525,-42.59647164326805,-16.921243099276108,-15.65095405386935,-38.10677315757313,-58.99478866474496,-52.00634756715328,-20.765453715533205,0.5515474487600158,-13.040033003171839,-43.5620136385249,-50.484353885525316,-23.338835771416683,2.6271468554621027,-10.169184544882487,-54.162871989507366,-81.9576326257323,-54.3687972426416,21.88289989968003
5526,-43.68164278438921,-20.39574348170567,-18.193419370065502,-37.19909129580877,-56.30483638681512,-51.26393327801107,-22.96990811341659,-2.010212649502637,-13.936124054874785,-44.274666677713405,-53.22064209613358,-26.780646570480926,2.1283345992419687,-7.137449015949295,-51.45588406911436,-82.54330298123453,-55.91229860732012,23.711042551872367
5527,-42.440936476241674,-22.213101688963,-20.64159449436257,-38.20725391290806,-56.150199705888255,-51.37556827189221,-23.467001413243267,-1.6167610722422674,-12.45943160877349,-43.85898180036502,-55.9841801452066,-31.692635667145233,-1.3108776449309092,-6.768634425148177,-48.522016557355386,-79.98105207051368,-55.394994450458,22.015672204938006
5528,-44.260114829748986,-24.144774467140127,-21.762402743565648,-37.63985970332134,-54.395753376521725,-50.13833851393837,-23.83521415814659,-2.887053441888601,-13.35201738212677,-44.45078450505896,-57.41803550433576,-34.02885372686959,-2.9133537614142084,-6.373283407538563,-46.89600691597454,-78.64701962268425,-54.49822938948617,23.391146904623444
5529,-45.1803608815799,-25.262255335763292,-22.859759418205964,-37.87545463481766,-53.406645926406014,-49.105409020682906,-24.275464607987637,-4.550529138642699,-14.674129260950528,-45.075034828549164,-58.58138621192516,-36.01708569172192,-4.037578304419049,-5.621560517472896,-45.877259752819896,-79.0707810655123,-54.95269576091153,25.8184121786701
5530,-44.08786279721345,-24.43725606544494,-22.96502306194621,-38.76377645146048,-53.73058334276006,-48.23665433660402,-23.446062434887693,-5.060467228069265,-15.795151358192076,-45.071156736579326,-57.492705010887605,-35.9030300273924,-5.972247229807638,-7.640456709718033,-45.09468032831128,-75.6217796116697,-52.788939644563484,22.607152343210384
5531,-46.65510467214256,-24.859564880446683,-23.043053768475023,-39.80040926764706,-55.01194353148381,-48.466503403597095,-22.90926486310634,-5.264942405360629,-17.143422641889696,-46.14641173537559,-57.205459065319346,-35.34045430260601,-6.965923177290305,-9.926281087113619,-46.39560346554294,-74.9993467913814,-52.62617504615858,19.149300530026448
5532,-47.266874191521126,-23.94273503615035,-22.527565648032976,-41.03889710015956,-56.96494348601742,-49.272028516615045,-22.571854700065792,-5.523751996469372,-18.686234689432183,-47.37504704378578,-56.61398838119076,-34.090391126416435,-7.610516534536512,-12.833256181558815,-49.12129153898882,-75.80940002709268,-53.17054117975627,16.02839000252742
5533,-48.46695492934721,-24.62123210223748,-23.3581806631734,-42.19073021231056,-57.465359707062724,-48.35939535860408,-21.241233164700176,-5.673020650592066,-20.567132024200436,-48.92542508528352,-56.041390369105976,-32.36233340305891,-7.2150866160844656,-14.360947904472349,-50.58692080118508,-75.86493227301669,-53.580862215359055,12.446928213534523
5534,-52.255019967405175,-24.667403640039726,-22.54583343853893,-42.672588011631575,-58.246575223913844,-47.335263753810324,-18.817350219451708,-4.753576031430019,-22.659033114362384,-51.72975508836412,-56.13388720534806,-29.526434575242984,-4.598182296812912,-14.440344154285524,-52.62694943608582,-77.94469464770083,-55.53847000657516,9.518183188922018
5535,-56.70026175462117,-23.363400278418485,-19.961193051230236,-42.33000593693313,-59.11708670495201,-46.718849557932295,-17.109451829660397,-4.983640584739987,-25.520627238309157,-53.66918866981586,-53.81055997761587,-24.55790385900102,-1.7160427628301207,-15.48811020019297,-54.818283562340916,-78.61479557690718,-56.23683402003315,5.520290726922874
5536,-60.640930142474176,-22.22280640230464,-17.676410255219036,-42.10042203459711,-60.201653884219354,-46.85409154729713,-16.49322994792545,-5.778496443033274,-27.844343246853278,-54.57979606941581,-51.393811158635174,-21.228250062581743,-1.3993531981555307,-18.248168886985276,-56.747439289400134,-77.6075586543232,-55.60185553131191,1.0054370598117883
5537,-59.557144106086014,-22.13060262731878,-18.108846209761868,-42.61816166416138,-60.70868187274115,-47.541329542429374,-17.532433303501016,-6.998052401965581,-28.653490010007882,-54.37432963179694,-50.24677899463125,-20.102199094892303,-1.374728507320906,-19.449135373673055,-58.25453994622318,-78.539631966108,-56.00938642973882,0.561001743839848
5538,-61.085650140966386,-23.089740868261178,-19.177280538695218,-44.06312664431768,-62.2160555562016,-49.186783963694715,-19.998654286624948,-10.346901832533836,-31.622438133535454,-55.688730130936904,-50.31577077309075,-20.636887617464865,-3.340399439538464,-22.035293635069127,-60.0246082060469,-79.08979416290565,-56.18073903145378,-0.15927648913344478
5539,-61.57767029596773,-25.35373110139237,-21.92963378787014,-45.949925550337404,-63.26593339176885,-50.7055030096819,-22.918096324464504,-14.061311085017849,-34.80671392472228,-57.91690501268237,-52.248926390636626,-22.768684711803683,-5.402910588767127,-23.851083980108545,-62.02838940449993,-81.27848911117599,-57.141703241911166,1.8299598755468953
5540,-61.11273874987048,-26.630457986399957,-22.755892651787896,-44.54424298755596,-60.57167469386493,-49.36044478425944,-24.06807100024343,-16.104392703754108,-35.664514866515056,-57.63057942636196,-52.33978715756078,-23.585755310502012,-5.5886166030036915,-22.631442938541127,-60.52786619700989,-80.60938490321105,-56.28237906741119,4.817914394765525
5541,-61.386699828393084,-27.196264581149627,-21.93027448516893,-41.31141109910788,-56.35355604854381,-46.90850703164282,-24.694998644390562,-18.45725895111446,-37.30206465294859,-57.374210184890195,-50.80732711823224,-21.838768240054208,-3.9263979215677995,-20.792028396649133,-58.50293076273654,-78.83382893600225,-55.219061146226245,4.934572905222897
5542,-59.55762230164638,-29.060383199255053,-24.152509321467644,-41.0870676459326,-54.47379888846781,-46.60347786847329,-27.857697263783244,-23.652153953167865,-41.470042908337845,-58.85680791250247,-50.3783872766336,-21.29112645876371,-4.360017228770146,-22.242290261692915,-60.493785657107,-80.78619669239842,-56.57469817164425,4.494703384880385
