,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
5058,-35.64265625950684,-12.173649844685025,-0.09024289559446177,0.4827612560339949,-3.1445651507248837,-6.728104680632031,-11.916190355511452,-18.9395408259824,-21.801878393928178,-14.927657152589813,-2.6558791389262777,3.1401019790908826,-3.5788222096255526,-15.75549366319967,-22.066207698679317,-20.05649759339214,-16.249417632702915,-14.979562416893657
5059,-49.94920226041397,-14.102711245220798,0.6354948317724359,-3.1205226319413013,-9.026462575941485,-9.525473510105677,-10.961351643899746,-18.0449033127071,-23.37163429478974,-17.559689281937473,-4.190687511300495,2.797639112201974,-4.008826361562243,-17.070315538289265,-23.593980091376213,-18.70233156448841,-6.059428123712971,10.060143389892428
5060,-45.386641034228454,-20.334441926107495,-3.165443590267691,4.246510517341416,3.2107738992013917,-4.2581039859982335,-15.046549996025725,-23.69396126410242,-24.361879863946328,-15.850510309681942,-4.185721791654362,1.649981552013783,-2.33300170311091,-11.815991124850001,-18.987150347936804,-19.542073233784034,-14.28726170486762,-5.910313024538208
5061,-29.62345964100935,-18.65997427403915,-7.025268549990026,2.770040023184112,5.399929208347038,-1.5568541026794562,-13.946017308851436,-23.59876633638463,-24.332276657294432,-16.1123272587416,-4.754161351514618,2.232240987203843,0.9118422075090825,-6.601797492899555,-14.682720232561921,-19.217214935119003,-20.027073427117266,-19.169044617619598
5062,-35.013482940333496,-19.915184997177352,-4.066914370576774,10.073104789392328,14.830828360375182,5.1384680370825455,-13.453216514511968,-27.445423365406672,-27.235019831682713,-15.198527055697957,-1.7238409773728676,4.787700080161381,2.8503357456655407,-4.348330385578606,-12.005528021727397,-14.419475354176743,-6.946638891888661,9.334455343266262
5063,-7.515122182918574,-18.119999098338706,-10.179161367544241,10.315787464000598,19.117275181645144,4.702674801942942,-17.70510084045314,-25.985340089166527,-16.805301078544073,-4.633643850716037,-0.18581807111281773,-0.1127132608268817,1.150055389206537,-0.11428043618579578,-8.95643842957255,-18.0990188173739,-13.07604098996929,7.9680608324552775
5064,1.2042799715090247,-21.348250230342302,-15.25370262703087,10.566050535156885,21.970703402041316,3.8221462661243786,-23.168556327216123,-31.45483459385946,-19.09183973636138,-5.128369923362422,-1.658646660019906,-3.1374061006699976,-1.8881919778142602,-1.38011246422343,-8.099807659077346,-18.051757948241093,-20.612710094553343,-14.003868169109063
5065,-18.354139453215115,-21.19434273518943,-7.860035408486506,14.796383352190588,22.605960897048792,4.5334437333984665,-22.659640813905682,-34.03980277654383,-24.047550419957663,-7.961213610899139,-0.10228978550675584,0.042369081114577344,-0.7930647241291896,-2.3670355620556687,-7.876911154345386,-13.100072994128098,-8.213258862867173,8.255677434575622
5066,-14.228344615164826,-21.84332221463381,-9.643631759324771,15.942948752766858,26.80095559733082,7.826590316924812,-23.282238950707008,-36.62429093156408,-24.256586972782948,-4.917868000685987,2.7724344558303526,0.16296911956114454,-1.9515501406394724,-2.3162564998381887,-6.540268033154751,-10.559999363219061,-0.9700544611311804,25.028890165844597
5067,-15.086941767497379,-16.859587884063032,-2.7485895854718767,21.812548426585323,32.674928679026834,14.662622430394515,-18.49599339049158,-37.2629354198635,-27.855225982958498,-4.554239490765997,10.120561805434686,9.86153918419086,4.413014979322842,1.8066999687729615,0.5933303928958666,-1.5102647536814382,-1.5009299576211184,2.6025856085155334
5068,-15.657650925652042,-18.579306724899944,-2.9290571796062146,25.341152133326773,38.91650395538064,20.154982704139364,-16.607108424670407,-38.95473371327485,-30.648406295372194,-5.79960914432565,11.29627423078239,12.490630232748845,7.231206474134747,4.633216263548745,3.985921200029427,2.1452990668913956,0.5767697004968273,1.1733459665174255
5069,-20.44423542835259,-20.70606771252232,-2.0072384615276224,29.291710057922096,43.82011050055085,23.25108678913812,-15.620164596205658,-37.72073785397551,-27.852874658135107,-3.588350469505924,10.190630713652821,9.068118194981237,5.325088092408052,5.752120003466691,6.043669665321141,5.064899031779998,10.692270231452737,26.434941415392707
5070,-16.39635951645438,-14.664588478235686,1.98040085885333,29.239922211925137,43.35475281869114,26.609910324624668,-9.590513183695894,-33.63591971329662,-27.17471280507682,-3.1012946007500877,13.384474344365357,14.004106004350717,9.681855452616649,9.514928260286798,10.330589712060103,7.800481671483177,5.511000601305194,7.151508247241497
5071,-20.03770428621746,-17.664952060864632,4.727312161534051,38.36187669108132,51.9391923802855,28.255700279419443,-13.677521403717806,-37.84765688901067,-28.517096242594647,-2.252796046169376,15.363272267916383,16.561457083506937,11.740921328991142,10.59788022765146,11.643804917447117,9.04277274649981,1.4097421589593395,-8.95557181623165
5072,-29.46795055953512,-22.120165810334974,3.5702217887624172,39.33062965875942,54.04716656270122,30.207000591387636,-12.783224660976211,-38.01958923030015,-29.805813746286017,-5.294376530398032,10.914345476301454,13.238589605344625,11.744654693094724,12.132200678870493,10.769058930422197,7.189325130391209,8.8954678449564,19.314961079106755
5073,-7.645144285899016,-21.492381277576747,-1.7293377786936037,38.57524983890199,53.637010885867475,23.859507696569477,-19.825627649627208,-35.385987738129195,-17.714998463144415,4.661060035176146,10.897935217068548,8.096408581252504,10.064547780215827,13.687433967687301,8.047734363064391,-2.5013476851966776,-0.6065741111746143,18.350449369108446
5074,-18.987158446252206,-17.695255070574667,8.534705770969357,45.96051603453706,55.549114309383995,23.26403766127729,-20.6166435818473,-36.90360277367147,-19.878562338727356,4.565480808845826,14.678985903561902,13.123330359884603,12.23863944941896,13.263845944700474,8.865865051026587,-0.9617273751597184,-7.28927873399598,-6.562510044557108
5075,-19.14120181441902,-19.214543332357447,3.874390580934513,38.41566050907591,48.04411858374652,18.529563529989364,-22.13459115631743,-36.49311441500351,-19.6395940432616,2.11100891404603,8.24940480447708,4.80372282825473,6.110239778783641,10.849121623948392,7.959927292278559,-1.0989820665169452,-1.547487566004103,11.935704338629652
5076,-13.294983915044323,-9.925596036345533,7.996121044297201,32.96533456865218,39.24728640234225,15.447919573191859,-17.435613113671554,-28.367990787121407,-11.982007137780169,8.446204658220699,13.053586078119405,7.4519513856578,6.75081035936751,10.174031707190641,6.321152391147048,-1.7331478010212251,4.704012587536973,31.66375181314502
5077,-12.191534066867,-12.008694506049615,9.978947057751933,43.42040946148656,54.28310110609688,27.152332192893613,-13.766717718238322,-31.52317066654428,-16.59926204619939,8.551181010573263,20.907032417808146,20.24602207892061,18.268461363554007,17.025462514643035,9.955176162102129,-0.9152504327259369,-3.412315567399429,6.313555588476737
5078,-1.1711659425420133,-8.149611734376851,12.531412997807365,48.37667995901498,59.52638421854291,29.438840170031828,-13.720916358286068,-30.649215527189693,-13.91225556675649,11.74114466220195,24.121500839619745,24.48453627436745,23.524525298827097,21.342048630071165,11.635255249056048,-1.5331846509679188,-4.9901004727539044,4.381183410290368
5079,-10.066852076009527,-3.473451678109575,13.276140234964814,34.395183074891776,39.66124260121224,19.394963745685764,-9.577935055336049,-20.446355189592733,-6.88397852854103,11.84587292620575,17.365184857630332,13.078729399710012,12.1054378678041,14.596598596299634,10.971765291740411,3.9494033099426624,10.265087212060656,35.47354423779193
5080,-14.339659221715177,-4.628790781832137,16.817880439952464,42.85239841830543,50.69805345019968,29.428793105832668,-3.712599039466392,-20.250071468898703,-10.693929731061031,9.080750664500972,20.678723616431583,22.784696416910453,23.626001321775416,23.473410949815182,16.243823049694445,5.369154627805898,4.377422130948988,17.5602385393619
5081,-1.6616027538473621,2.8145115962171547,15.722765771918795,33.56830230163812,41.349710812761366,28.827415509226512,4.346187195423613,-11.587319285838651,-7.390921718048646,8.980939340234839,22.257310015729658,27.05976515736546,27.708618549298254,25.940572441066237,18.560016560669318,7.189412078050894,0.2748396107107402,1.112064842377089
5082,14.79194811970784,-1.3928712469139743,7.046855721238818,33.13645307584811,46.142168086687256,31.028858011681603,6.034293339222178,-3.074003757134416,5.262892428109436,12.988521175260695,12.12226999885787,13.908067150489007,25.562050129775738,33.51715785593507,22.58558416934987,3.4758351208319778,3.7618235298377636,30.276153110315228
5083,2.8419238367471134,-8.638086280237792,4.074599937617867,33.695946184545335,48.60922177744698,32.54423568165941,3.434529121475836,-10.79512988440075,-4.367268131890679,7.308869171507489,13.556852818531235,19.193660955287566,28.16514887610262,30.790102659939738,18.105888639252385,1.7308051000170275,4.867073606052122,31.888408551324744
5084,30.199576577987116,-3.680151507746889,-4.10921394730908,22.736637682677173,42.13525080789605,34.414708849609795,13.436396802868265,2.0606577548075866,4.0486094088378906,8.386723967096072,11.238606592399996,19.289301435938693,32.286145730809324,36.24621165788542,21.58194780590868,0.08009621290619806,-6.912002426975741,4.326214697686717
5085,-2.753227508005064,-7.657650595099002,-1.0647650877855324,18.218003052473808,36.778105206469256,38.7765883111349,22.226712570645905,1.0013499749340824,-9.5544251587746,-5.513864164295426,7.653845459825563,23.522805113730907,35.90201485899848,36.932199789178505,23.865360767687424,7.964283725889858,7.028502622514193,24.416898260841187
5086,16.99074867044119,-4.894190353239738,-7.4826552360588465,10.950183447237526,32.290567195822796,37.91677055433555,26.69542000535465,11.679345635095661,3.0460661385867907,1.1162043092041798,4.92688575778045,16.884958053043377,33.07862841542097,38.33239897360044,23.288751942638992,3.379386562613264,6.491422259716393,37.92452261753302
5087,35.91812222681136,-1.2950756033097157,-8.478506834304422,12.968892269724337,36.34110221735468,41.77584613758029,32.70238632939053,21.77828534550233,12.940227878103475,4.686290747537256,2.7780543918793135,15.986555985065507,38.130586938517176,46.90664798925616,29.345460144854968,1.7868019447963766,-6.939398083586129,8.734961981147663
5088,7.517344069561983,-6.642102451437967,-7.80762159016996,7.3902098427242775,28.343083255995726,39.0822177872213,32.344553027531674,14.813312353625088,-0.8888548102724165,-6.363882649246707,0.4119416534847032,16.861577485985755,34.6434436080389,41.0347071670493,29.91974272017447,11.684294696505582,4.465916282217661,12.72017683789298
5089,18.887223065223694,-9.711030194457438,-14.42569840464223,4.416711971192253,25.256962044288013,31.410188848483063,25.248784657221186,16.782375975920214,8.74254465169625,-0.09163722893405828,-3.674662532689458,7.035985935628837,27.356955035136497,37.46214034515829,25.621599608961134,7.016456706676326,8.665318816801337,35.62948920696336
5090,21.25611206860367,-4.287823256461777,-9.313309193593735,8.308611301497065,31.0208069684309,39.56968778576606,30.303779906738963,14.193496280875534,2.5576577317452327,-1.0722307930323909,3.520681821131124,16.765182893839313,33.29040623409818,39.52013509312604,27.316717629890615,8.342558753693929,4.212023576330877,19.65969347195737
5091,39.1571181073025,6.926999159644784,-4.677273603668511,7.6431514450079945,28.259246607038495,37.17834277583419,28.18292859447767,12.032315688919649,2.2678204713708072,2.329731932428251,8.456681402261575,18.38312680158992,29.9141218004094,35.194272489080305,26.831818363528377,10.180892390380013,-0.23662929836440466,0.31965628889445674
5092,12.127117585338615,-4.132319872924903,-7.814616506935962,4.6125022856689535,22.959008191449602,31.438156694329354,23.32656433764794,6.795787771626723,-4.518430976296774,-4.232362428796517,4.819841996916259,16.788996947044932,25.935840631889857,26.5219034692914,17.384519919996688,7.722111728601475,11.0941995600615,29.493913225600775
5093,1.8955403853066901,-8.536656804030805,-10.924198126766619,-1.7091812230279053,12.902566866573286,20.92643902714404,16.04400138089621,3.9404235597150032,-4.436667186276409,-3.9201420337291513,2.753991201365021,10.824418220594564,16.81412716365146,17.549600020450423,12.259692139592742,7.098516433252155,11.781877422143987,27.906206225325132
5094,19.32188808666642,-5.409407208023985,-16.45702625634156,-9.775020146088854,6.032174874301193,16.26492591879194,13.182517724288287,2.39141061835345,-5.115219271235603,-5.012899515395955,-0.9829269526738419,3.1040699394522115,6.827526294065373,9.482934932689753,8.554250702152917,3.8443134985784084,-1.2149010366196344,-4.640134931927399
5095,3.686319371480625,-11.201813440792725,-12.95075144582367,0.5814664247983744,17.286245450596862,21.38569293286682,9.013548858196959,-7.9290652232273855,-14.769952190780483,-8.638675957796245,2.0246402169041775,9.123539203005006,11.101920348152856,9.21686796985026,4.470536952923488,0.08367943589502107,1.3348030764343188,9.032951768719613
5096,15.435112111835089,-6.300839676151372,-16.52451711777337,-13.33788611146544,-4.963552628553254,0.25515309065894426,1.8611806849163504,3.7661146565842776,5.550932524352765,2.43724702238619,-5.592545092624593,-10.573358587752333,-6.567808532417736,1.2985148571977738,3.980522441799077,2.5627271422811133,7.379505465106458,22.118443274409035
5097,36.74878719254532,-1.742590280660563,-16.973152085572153,-10.684462723555262,-0.9361116772529188,2.7228301877087264,6.061336716182534,13.682115268034151,17.52998835377505,8.44438460991546,-7.471867727638374,-13.805512060141028,-4.815451900545189,6.934600801916436,7.207112437542484,-2.246010145938588,-8.900431768673895,-8.318851220939644
5098,-1.9483050847598098,-9.659779643782738,-9.140390260087976,-0.451946904158154,8.711968591580487,11.554181715915034,8.027442779897573,2.5224188075091916,-1.6421222842899004,-3.7703290124570126,-3.4868669044610656,0.04047230136986078,5.772979543777274,9.871773482096662,9.149851722437848,4.807346773222884,0.8558130016172796,-1.0708999319236443
5099,7.002113773326645,-9.417996941681471,-12.20906268813109,-1.04630811265342,10.654294135575748,11.389515117273284,3.768134198270329,-1.5114324504134087,-0.5691074323136569,0.8020521941310015,-1.1327182717254787,-1.3369231406178024,4.515287484378633,10.332137112849132,7.869379319100603,2.03816968582287,7.62676665354965,28.538051403550472
5100,12.254025826139364,-1.537901695712481,-6.809365888285279,-1.1531669189580616,9.0603367229527,14.227977602789906,10.892500483217974,4.386655419732657,1.4022258940346892,2.648703508110258,4.976126444035402,7.394738510646431,10.438554363116998,11.629220461015757,7.831659023911495,2.519583459374063,4.243428445137853,15.04389089638099
5101,8.097162490038462,-3.2970765621649902,1.0660420993452295,18.09587049723337,30.09819403675057,25.86354817898234,11.636801830441534,0.9667146377246332,-0.4994032185759865,3.4738219174941714,9.159464385962067,16.8535361338837,24.792409420672133,25.844377725571544,15.668338359332871,1.3070525183402668,-4.918893984133167,-0.7080561479042252
